"","timestep","V2","V3","V4"
"804",804,0.650453308148798,0.617958286592304,0.68047576021519
"805",805,0.651137272082667,0.620532952402732,0.681229006284555
"806",806,0.652227995232755,0.61948187489057,0.680946437104959
"807",807,0.653194535242106,0.617900526731557,0.683302427138044
"808",808,0.653833107245074,0.618788785108154,0.683140157350103
"809",809,0.654683110413941,0.619304269766251,0.684210537715045
"810",810,0.655677992927084,0.623339466698842,0.683756601537715
"811",811,0.656802951185526,0.625008800337933,0.686183567826903
"812",812,0.657607319948552,0.623986708675448,0.684953149565493
"813",813,0.658596325342391,0.624590590889681,0.686056055493178
"814",814,0.659719438656048,0.626758310513105,0.688061120944482
"815",815,0.66057035777182,0.627346326217926,0.688224635345102
"816",816,0.661370026523803,0.630199237434792,0.689228741199534
"817",817,0.662538850318846,0.629204871940713,0.690763919387108
"818",818,0.663253063485756,0.631732951383605,0.689750316418401
"819",819,0.664212191569321,0.631717535755111,0.690801748379234
"820",820,0.665252872786256,0.633331202468244,0.694012314893412
"821",821,0.666425412661696,0.634685886750767,0.693403687167108
"822",822,0.667341899390292,0.636689459260101,0.695023847874618
"823",823,0.668200263811498,0.635869947634769,0.695134353385965
"824",824,0.669354408401807,0.636995379814769,0.695699466442036
"825",825,0.67029105245735,0.639599963417432,0.694245847385287
"826",826,0.671061552113233,0.637685956218789,0.695945308209775
"827",827,0.67256193842551,0.641322169958304,0.700510879242844
"828",828,0.67321758559078,0.640642357153169,0.699588499438944
"829",829,0.674210101180663,0.643806952508574,0.701960972782721
"830",830,0.675668162016,0.64325584871955,0.70300941440571
"831",831,0.676781539987852,0.646635821269295,0.703978451774618
"832",832,0.677597016784914,0.647631473464807,0.703923000125242
"833",833,0.677870606796841,0.647143459725494,0.703626717599753
"834",834,0.678699195197266,0.647442475008566,0.703316786761214
"835",835,0.679907537280587,0.649481723962462,0.705023529691802
"836",836,0.680762691707907,0.651905883772143,0.705429440714613
"837",837,0.681883190286634,0.649493071278246,0.705568623042399
"838",838,0.68248192371574,0.650252347661423,0.709992913293501
"839",839,0.683356945647925,0.65309882516094,0.708681095475509
"840",840,0.684231018465727,0.652496500011526,0.709682413008926
"841",841,0.684997366384105,0.653522790979096,0.710703429305548
"842",842,0.685724930189234,0.65453381814635,0.713438666008313
"843",843,0.686454311176845,0.653263953345861,0.713209904995512
"844",844,0.687311788624418,0.657093725163534,0.715161252484893
"845",845,0.68849301618253,0.659429706329412,0.716588388950657
"846",846,0.689099713685597,0.656553963866761,0.714877300661553
"847",847,0.690108644895745,0.659054548640086,0.717355669779236
"848",848,0.69073414542243,0.659830492515267,0.71519760091172
"849",849,0.691299894472544,0.660200653027466,0.717245225121745
"850",850,0.692824447202304,0.662222371999055,0.71797451438146
"851",851,0.693193664098805,0.661322537619577,0.720292398012698
"852",852,0.693805212045023,0.662866240378305,0.719168898905425
"853",853,0.694688666069322,0.663205114319227,0.722057196258188
"854",854,0.69539105005976,0.66597845539312,0.724213488936825
"855",855,0.696264759837021,0.66705281236447,0.72213508093854
"856",856,0.696797340425506,0.666162918818446,0.724635223115259
"857",857,0.697697409649974,0.667729597179929,0.724227201088903
"858",858,0.698454100409053,0.665640195576684,0.724517471307898
"859",859,0.699539746673828,0.67036445714991,0.726553192544647
"860",860,0.699965069866638,0.670947703460039,0.726871881673525
"861",861,0.700523844137844,0.670931751742317,0.728738433382279
"862",862,0.701407510387957,0.672966659944881,0.727983324309691
"863",863,0.701371971350282,0.672561170799,0.728156699380921
"864",864,0.701847641893268,0.672461213599095,0.729214873258243
"865",865,0.702063565370559,0.675907361847262,0.727056453164252
"866",866,0.702938781891412,0.675793355475623,0.726221664176776
"867",867,0.702939531144323,0.674661724807536,0.726190747015649
"868",868,0.703940333599143,0.675204149992827,0.727600594887304
"869",869,0.704393190467996,0.677331611404458,0.729742617713659
"870",870,0.705010015361673,0.678084929090263,0.731231857470754
"871",871,0.705230278099411,0.680236233706184,0.731207110227669
"872",872,0.705788819521598,0.679525790719194,0.731119843645219
"873",873,0.706025949611416,0.679239372029442,0.730707572908119
"874",874,0.706334604486894,0.679633266643417,0.729546325931135
"875",875,0.706731006965647,0.681007505366375,0.729957214953492
"876",876,0.707502422515874,0.680306876900634,0.73355035259186
"877",877,0.707578474864121,0.682758398284788,0.7314649747859
"878",878,0.707588436459256,0.683433288626976,0.731326896519692
"879",879,0.70818047114282,0.684206242021422,0.732406547857781
"880",880,0.708785171659712,0.68366213724428,0.733147732146445
"881",881,0.708919533183284,0.685892020477212,0.733061473046128
"882",882,0.709018179794591,0.685255685372123,0.731653610228937
"883",883,0.708946309350101,0.683605391321902,0.731565795809122
"884",884,0.709898523903106,0.684912573633681,0.730909925809604
"885",885,0.709856890988798,0.684895750472308,0.733334550881454
"886",886,0.710223549408048,0.686427875224422,0.733001307321704
"887",887,0.710123442284347,0.683521815386522,0.732076574267324
"888",888,0.710500764025809,0.682800726151541,0.73377147581998
"889",889,0.710415121365786,0.685018136613695,0.732617349767396
"890",890,0.71006098705393,0.682748089030578,0.731882567881605
"891",891,0.709795220152519,0.683860862052456,0.733468301624662
"892",892,0.710259270950053,0.685427639908616,0.731919778592278
"893",893,0.710206686894316,0.683221408370622,0.733308183956673
"894",894,0.709998465726197,0.68459775693124,0.730154756779958
"895",895,0.709578879168708,0.683241571305792,0.731430530374503
"896",896,0.70955679215941,0.683295224544598,0.730864800638671
"897",897,0.709365762923801,0.685715150182299,0.731323333547499
"898",898,0.709172885335945,0.683873826190049,0.731662570717299
"899",899,0.708505633582071,0.683627748569661,0.729605343749675
"900",900,0.708008986098982,0.681830260043131,0.729776678195451
"901",901,0.706686712867702,0.680306447698639,0.727276579029899
"902",902,0.706413675135756,0.682140256252167,0.726293942004607
"903",903,0.705970762152173,0.682403845340214,0.726360424981124
"904",904,0.70527351077107,0.680443734445353,0.724215215469792
"905",905,0.704581739410248,0.680565605144247,0.725018082055119
"906",906,0.703579449914071,0.679500949399197,0.724876786481319
"907",907,0.703156516704651,0.678397634123746,0.725464571344081
"908",908,0.702623833035784,0.679548675093387,0.724353608216819
"909",909,0.701763413677657,0.675618386243386,0.721929921502127
"910",910,0.701257229328906,0.676368089427747,0.722899456439871
"911",911,0.7004341461737,0.674663949087346,0.721528485046957
"912",912,0.699319177882631,0.673697213148524,0.722008039051298
"913",913,0.698883293328128,0.672002262443439,0.722137411807671
"914",914,0.698091632849275,0.674692887740291,0.718732317119828
"915",915,0.697365242139004,0.672172269367976,0.717627498263604
"916",916,0.696096484869893,0.670640709850657,0.71705037078353
"917",917,0.695269478037544,0.672808109057788,0.717387805776667
"918",918,0.694050567626086,0.670919406148318,0.715959936435904
"919",919,0.692669434070349,0.667088495787198,0.714714070970784
"920",920,0.691380070951398,0.663111184895681,0.714155215253096
"921",921,0.690343617518697,0.666306441096241,0.712984378202221
"922",922,0.688704739627656,0.663434728225577,0.711449893802191
"923",923,0.687718084520991,0.661505769772024,0.71034697862517
"924",924,0.686359925777239,0.661061952151719,0.708633957336062
"925",925,0.685072853183693,0.660512399569111,0.708899432576077
"926",926,0.684275333079291,0.658218006282004,0.706812269684541
"927",927,0.683012172967536,0.655841407172618,0.705975676802844
"928",928,0.682182232078943,0.657508730698748,0.705993283704192
"929",929,0.681062433880966,0.655702058590368,0.70355154765065
"930",930,0.67993849315719,0.65461737498726,0.701898464859252
"931",931,0.678833655066901,0.652543393787056,0.701325754417033
"932",932,0.677911097428927,0.652064441870942,0.700222145519289
"933",933,0.676926943183055,0.649935870849358,0.699059665752892
"934",934,0.676028161112284,0.65030743221876,0.697682543949677
"935",935,0.675298974136102,0.650343059926932,0.697128565110097
"936",936,0.674347320418404,0.649078934418162,0.697039986651938
"937",937,0.673060978879217,0.646510178059935,0.695506634198121
"938",938,0.67187778592578,0.646695910494942,0.694633427282753
"939",939,0.671391683786786,0.645421659223072,0.694034345108082
"940",940,0.670255207515582,0.64515046113665,0.693170310102156
"941",941,0.669434140007174,0.643404560990783,0.693017993461583
"942",942,0.66797211652634,0.639638653161785,0.692629864366377
"943",943,0.666838695215957,0.640296347486445,0.690057979279536
"944",944,0.666003773931364,0.63897338500563,0.689563893916801
"945",945,0.664523917965667,0.638280153711129,0.689469664493517
"946",946,0.663077294813876,0.637619372937717,0.685984597624397
"947",947,0.66205323017055,0.63673709899685,0.684859879986356
"948",948,0.660317177724555,0.632312197131892,0.683300597158242
"949",949,0.658881034694542,0.630830337371389,0.682124760929734
"950",950,0.65754562176029,0.629631443908221,0.681300469966725
"951",951,0.655620693915103,0.63009724122857,0.680202746931619
"952",952,0.65380912027372,0.627992259099739,0.677626795670641
"953",953,0.652334861174297,0.626633984236287,0.676003982882387
"954",954,0.650410112736633,0.625979266764068,0.673605313209308
"955",955,0.64867653374484,0.624031818012003,0.673095792291045
"956",956,0.646894000231442,0.621723233499643,0.671622045682789
"957",957,0.644609193101053,0.619187439399977,0.669000716895592
"958",958,0.642772875484654,0.617366090346706,0.667764236093884
"959",959,0.641035803659546,0.614397880329547,0.664837608534936
"960",960,0.638664156634152,0.610928284481476,0.664492248799334
"961",961,0.635957054919982,0.611541635718412,0.660248187395427
"962",962,0.634219237380214,0.609332807596123,0.658542382862236
"963",963,0.631558142399358,0.604547631385792,0.657751844316208
"964",964,0.629653357944966,0.602381613959998,0.656678695317488
"965",965,0.626802870110413,0.599729596194591,0.652223119040876
"966",966,0.624793273143173,0.596921286751384,0.649394002794611
"967",967,0.622356114293386,0.595844654257752,0.648547773064348
"968",968,0.619517368568412,0.591058157967452,0.647917421538289
"969",969,0.61703929162456,0.588862007431002,0.642417580103244
"970",970,0.614321107653868,0.586348957959389,0.641992995272387
"971",971,0.611754197082876,0.583298802109589,0.638824214074534
"972",972,0.608971088820598,0.580342618663393,0.633736695411996
"973",973,0.606299017552666,0.577475182048688,0.634638136581039
"974",974,0.603818786221043,0.57612118142992,0.630999776261025
"975",975,0.601201892560663,0.57542678685686,0.629545698539098
"976",976,0.598221208675028,0.572626714291447,0.626616041428177
"977",977,0.595713769101451,0.568534428454116,0.622787603029324
"978",978,0.593024156843162,0.565242336955799,0.619367411016419
"979",979,0.590191650545004,0.56362311366603,0.617033177076502
"980",980,0.587415076276747,0.562096647000409,0.61385006141941
"981",981,0.584509770265691,0.558201433215887,0.611376535654591
"982",982,0.581684470377944,0.553189809259537,0.611012034153454
"983",983,0.57880916975096,0.552550715182648,0.606986685057771
"984",984,0.57600836107226,0.549983181568407,0.605621038959844
"985",985,0.573194741641846,0.547747473541816,0.599872401439856
"986",986,0.570484820947802,0.544561769284619,0.597401420831689
"987",987,0.567711356045082,0.540805306322066,0.593216379718594
"988",988,0.564937004089666,0.538193346224114,0.59386689066165
"989",989,0.562424160991229,0.534235256126124,0.589405974266502
"990",990,0.559472475481954,0.531958153085548,0.587166198421489
"991",991,0.557226087251694,0.530619692225978,0.583735603944733
"992",992,0.554847013694317,0.527102680690163,0.582011145552935
"993",993,0.552365450105134,0.527160649529861,0.577665602034206
"994",994,0.549804192467749,0.52247391880916,0.577898368640792
"995",995,0.547709943387161,0.518681657011102,0.575386424794548
"996",996,0.545392463529639,0.518284436775399,0.572623103755983
"997",997,0.543760594869407,0.517155359877715,0.571646505642918
"998",998,0.541119167072526,0.515517648465286,0.565988341011118
"999",999,0.539533057013452,0.512041821621974,0.565221044939715
"1000",1000,0.537793364414007,0.511218005675372,0.563490981330707
"1001",1001,0.536221193666605,0.509179075661521,0.561878848857283
"1002",1002,0.534114059233431,0.507162972195021,0.56020411036036
"1003",1003,0.532987763968273,0.506576580883964,0.560424918604504
"1004",1004,0.531650803570636,0.504158209888419,0.557746739499481
"1005",1005,0.53017436105147,0.502565112395194,0.559535936012729
"1006",1006,0.529421456072684,0.502554793689663,0.55616475619547
"1007",1007,0.528655238884516,0.501587964193201,0.553262321363587
"1008",1008,0.527660441380352,0.501146060463014,0.554136768964966
"1009",1009,0.527008848796131,0.498023031180393,0.552430200248386
"1010",1010,0.526518125395437,0.497116238569154,0.552536379756755
"1011",1011,0.525729031392193,0.496358353437534,0.551860345007313
"1012",1012,0.525400059276375,0.495503084866454,0.554634229797033
"1013",1013,0.52562251338214,0.496677941811248,0.55303493842733
"1014",1014,0.525233212255861,0.49636889384167,0.553622448837331
"1015",1015,0.525187088993798,0.495656171678304,0.548907046027465
"1016",1016,0.524933507086515,0.494837804305765,0.550745538903151
"1017",1017,0.525318692082981,0.494649332967957,0.551250961464882
"1018",1018,0.525417239429109,0.495296045487376,0.552988447950768
"1019",1019,0.526045237585949,0.495043236570712,0.554128569077211
"1020",1020,0.526149372903115,0.49401788494941,0.55134263826629
"1021",1021,0.526585436917846,0.494815545159457,0.554552234410309
"1022",1022,0.52751331206549,0.494203829190526,0.557378602724934
"1023",1023,0.528032098035279,0.496939521215244,0.553385529174118
"1024",1024,0.528971964577854,0.496606882829957,0.555847179396612
"1025",1025,0.529375715737228,0.496131855800166,0.556443467769669
"1026",1026,0.530090468204428,0.496898928170393,0.557520004181396
"1027",1027,0.531111490431703,0.499627243683115,0.557469596253101
"1028",1028,0.532081570412152,0.500297204332094,0.558192576907725
"1029",1029,0.532871963613851,0.499187078776655,0.558290579380914
"1030",1030,0.533805680001621,0.501839107826327,0.560977979261921
"1031",1031,0.534685190815223,0.500145190768149,0.563505533739224
"1032",1032,0.535714484166016,0.504465538319705,0.564167649770179
"1033",1033,0.537051382452676,0.503101933159804,0.564258705288511
"1034",1034,0.537941276938419,0.505041424271926,0.564934560819391
"1035",1035,0.5392499162732,0.503758196255344,0.566932834125067
"1036",1036,0.540180241357265,0.505859015088275,0.570928901041485
"1037",1037,0.540626748102699,0.506500763345877,0.56889503685127
"1038",1038,0.541970115590069,0.507126504044025,0.570475377137364
"1039",1039,0.543154981181286,0.506681517236928,0.572049987660602
"1040",1040,0.543831626772622,0.50822131991273,0.573661605941265
"1041",1041,0.545381261801862,0.507465826832525,0.574401766553665
"1042",1042,0.546282437017457,0.511377392282495,0.576472275975109
"1043",1043,0.546943808120028,0.510165003672391,0.575390471876712
"1044",1044,0.547938828107905,0.511184183785454,0.579121793889214
"1045",1045,0.54898738387824,0.510963786398054,0.583494483586688
"1046",1046,0.550042112582178,0.514061769513882,0.582051915489927
"1047",1047,0.551207281456729,0.51173635441252,0.584514927796662
"1048",1048,0.55249093627481,0.513315116443704,0.583927056947611
"1049",1049,0.552999326971534,0.514332138518499,0.583551779233898
"1050",1050,0.553768456159366,0.515676730084651,0.584959215829072
"1051",1051,0.554930347169851,0.516131895880325,0.586680005180005
"1052",1052,0.556048372784278,0.518544256169597,0.589612746228131
"1053",1053,0.556943829935021,0.518588979632967,0.586980920314254
"1054",1054,0.55741185746162,0.518752074404234,0.588938522080061
"1055",1055,0.558220215416596,0.521378886952927,0.589220019706885
"1056",1056,0.559114251044096,0.520985485654363,0.589753195608821
"1057",1057,0.560345090289479,0.523427702569773,0.591583884518057
"1058",1058,0.560606217617464,0.524261912567785,0.594035097308567
"1059",1059,0.56121563085654,0.525189857259861,0.59382841081271
"1060",1060,0.562399456874356,0.522617155151515,0.595945083176477
"1061",1061,0.562554753395822,0.523994112504719,0.59588760269691
"1062",1062,0.563549683712801,0.526829946246995,0.596895375171852
"1063",1063,0.564243439456695,0.525911140145008,0.599265365060142
"1064",1064,0.564752601174668,0.52744631098529,0.599511314993242
"1065",1065,0.565280067585263,0.526746346889495,0.599130313232906
"1066",1066,0.565514294959957,0.528631138247649,0.598968348111369
"1067",1067,0.566431702280427,0.528402954559786,0.598495590145464
"1068",1068,0.567065256871644,0.529317328114096,0.599456362984126
"1069",1069,0.567511077819459,0.530392109617529,0.600610150267638
"1070",1070,0.567927306157107,0.531661192475273,0.604750505981078
"1071",1071,0.567838722075208,0.530655132889175,0.604089011533683
"1072",1072,0.568304424215166,0.532618287693484,0.601480780744538
"1073",1073,0.568701269155251,0.532066158190206,0.603652668844251
"1074",1074,0.569346295326263,0.531025703768557,0.606151581902645
"1075",1075,0.569727487355027,0.531803650930333,0.605341483652767
"1076",1076,0.569383701795161,0.531348223846978,0.60281316452071
"1077",1077,0.569742271261001,0.531623233499052,0.60693442360109
"1078",1078,0.570064518219286,0.530471662978613,0.605012024869085
"1079",1079,0.570303071758216,0.531648538122642,0.605412616287371
"1080",1080,0.57058212087131,0.531212727630223,0.603232795612073
"1081",1081,0.570386361290496,0.530830421994397,0.603774038521311
"1082",1082,0.57087580190096,0.533792031113612,0.606290401711603
"1083",1083,0.571061110030028,0.531665703400852,0.608323244786187
"1084",1084,0.570799160512635,0.530363234710691,0.603353319542446
"1085",1085,0.571079123025527,0.531886246201336,0.604834941463222
"1086",1086,0.571177154213735,0.531174291058355,0.605350176694753
"1087",1087,0.571263154988073,0.530552098700572,0.604346558085493
"1088",1088,0.571455318325295,0.532435850045108,0.605277903607781
"1089",1089,0.571861010232131,0.530561984847089,0.607720748258824
"1090",1090,0.571388819287887,0.532625676038573,0.60393649595567
"1091",1091,0.571743927462605,0.530673239983796,0.607336102692891
"1092",1092,0.571338594740094,0.530005319110178,0.604445916769942
"1093",1093,0.571441293591304,0.532787283607115,0.603419015398453
"1094",1094,0.571484393711069,0.529395035583536,0.605255044843049
"1095",1095,0.571657848685947,0.531952605463536,0.604866419764559
"1096",1096,0.571878013930724,0.530080683399868,0.605033242149806
"1097",1097,0.571647645379697,0.529854843407208,0.603244394792448
"1098",1098,0.571609510004087,0.531656899399147,0.605204197390811
"1099",1099,0.571432993713522,0.535332168389211,0.602654167457157
"1100",1100,0.571106057996507,0.53199847845494,0.60380097250037
"1101",1101,0.571138313519748,0.531456132008246,0.60205656792282
"1102",1102,0.570491042243929,0.531106228719418,0.603843021956092
"1103",1103,0.57059488108227,0.533328081641196,0.603572516772475
"1104",1104,0.570073127280464,0.531515520403069,0.604573356962321
"1105",1105,0.569985594195593,0.531542164848099,0.601967066933607
"1106",1106,0.569904032741693,0.5344297183843,0.602518022581971
"1107",1107,0.569690297893065,0.531004964606919,0.602672507212886
"1108",1108,0.569366837815192,0.530822346721905,0.603069311336575
"1109",1109,0.569195543932905,0.531341066177875,0.604490765272442
"1110",1110,0.568920957325205,0.531867139033223,0.604317750640186
"1111",1111,0.568732881162589,0.530597590933086,0.599354432348925
"1112",1112,0.568461262251473,0.528143181003558,0.600531358391858
"1113",1113,0.568232047137363,0.528168382486311,0.603554106715292
"1114",1114,0.568081377397451,0.530702291998671,0.604361642127522
"1115",1115,0.567897462690116,0.528969526089237,0.602907773749089
"1116",1116,0.567261881820883,0.526806307491987,0.602326595343479
"1117",1117,0.566983362726167,0.526404840695706,0.602556698931952
"1118",1118,0.566778565514275,0.528262457989824,0.601668025807576
"1119",1119,0.566493195959441,0.526181740762598,0.601040295838456
"1120",1120,0.566081779560092,0.52441516525718,0.601064247371429
"1121",1121,0.56556456687412,0.525302987970705,0.600571185003844
"1122",1122,0.565179423679075,0.523761500029541,0.601188756661521
"1123",1123,0.565374369300793,0.526187573549562,0.599111826907511
"1124",1124,0.564954683229993,0.523997525611082,0.59884573873615
"1125",1125,0.564381272534183,0.524517678399102,0.59758323681233
"1126",1126,0.56421598230165,0.524409076324925,0.597470446053704
"1127",1127,0.563712678654595,0.524324231575478,0.598141778114292
"1128",1128,0.563165988172632,0.52289727967673,0.59951278945751
"1129",1129,0.563309890105944,0.523710365680315,0.599421495131978
"1130",1130,0.563086450328857,0.524063260474038,0.598342021257817
"1131",1131,0.563427062006055,0.52269923268493,0.598482215881488
"1132",1132,0.562873507398045,0.520114443519163,0.599536983881107
"1133",1133,0.562877572016272,0.520549549625957,0.598803890349805
"1134",1134,0.562621672330488,0.521386343498568,0.598469380427086
"1135",1135,0.56247193676721,0.521972246621129,0.599026099667227
"1136",1136,0.562894573684427,0.523388649089287,0.599656513209398
"1137",1137,0.563054871529791,0.522743553741353,0.599102810615772
"1138",1138,0.56257968195883,0.519142501351076,0.598983166427188
"1139",1139,0.562756408829346,0.52191119154088,0.599385461165341
"1140",1140,0.563250256377119,0.51979316680552,0.600454719294065
"1141",1141,0.562994928688371,0.520994414600426,0.59959162212491
"1142",1142,0.563167974172092,0.51930838668477,0.598093125465473
"1143",1143,0.563510863870005,0.520215499510828,0.59919430871151
"1144",1144,0.56325938430586,0.524314670195303,0.600228622194034
"1145",1145,0.563620180216035,0.521473097285572,0.601062026011056
"1146",1146,0.564275293255019,0.52001537065674,0.604826306058615
"1147",1147,0.564170165275561,0.52256819559318,0.602938144329897
"1148",1148,0.565223266062816,0.522828038908918,0.602330088011994
"1149",1149,0.564946227520316,0.522546207715861,0.603121322601597
"1150",1150,0.565860767098154,0.522065933865319,0.603212215497597
"1151",1151,0.565798372654201,0.522797322949085,0.601045666939697
"1152",1152,0.566458603867231,0.524376138501415,0.60317752418368
"1153",1153,0.566568003775923,0.522981009802715,0.604183002629692
"1154",1154,0.567028862174558,0.523732881458092,0.604889374045918
"1155",1155,0.567507550874772,0.525749348331081,0.604088422513524
"1156",1156,0.568002625324446,0.525834346051175,0.604546763881989
"1157",1157,0.568241082350792,0.527029322662844,0.605704867220102
"1158",1158,0.568904979470188,0.5266294360447,0.605785248920139
"1159",1159,0.569706255569567,0.527968068932926,0.606816434769367
"1160",1160,0.570311854988509,0.528406432950222,0.605667001038977
"1161",1161,0.570898181330556,0.530497343244552,0.608175873871158
"1162",1162,0.57136845369363,0.522779529775641,0.609297713340125
"1163",1163,0.572358279445856,0.524655880852248,0.607868290298116
"1164",1164,0.572794819455028,0.528350566107763,0.611425786109374
"1165",1165,0.573680940554127,0.52852698782572,0.612239274273738
"1166",1166,0.574144608897242,0.533207705448112,0.611779175466579
"1167",1167,0.575765537839658,0.531365991064225,0.612384789442397
"1168",1168,0.575807134551252,0.533677544657465,0.613092176622899
"1169",1169,0.576358072128678,0.531524082220538,0.612697894173815
"1170",1170,0.577415178226095,0.529287046447723,0.616034611067734
"1171",1171,0.578084127977928,0.534667349775991,0.613078243358687
"1172",1172,0.578984071616441,0.535191212562795,0.617273661323061
"1173",1173,0.580036527703637,0.532532701001421,0.616753141013191
"1174",1174,0.580752459713488,0.532192710478273,0.616775438277655
"1175",1175,0.581604450518718,0.533537092224829,0.618877464361612
"1176",1176,0.582526010697526,0.539374681724231,0.620720251930932
"1177",1177,0.583389840567322,0.535677376813332,0.620639742411203
"1178",1178,0.584132029135979,0.534555053649155,0.61903489370419
"1179",1179,0.585766375856298,0.539096477610884,0.624549499300925
"1180",1180,0.586675954512366,0.540255361374847,0.622288064028238
"1181",1181,0.587402370270061,0.544455125440386,0.624608537498663
"1182",1182,0.588803052311269,0.541665074154815,0.626902282145369
"1183",1183,0.58949834467148,0.543563122923588,0.6282898037971
"1184",1184,0.590359487317019,0.546853302286521,0.627865678961361
"1185",1185,0.591529903108032,0.549796873577639,0.629018353726363
"1186",1186,0.592843818658104,0.546656720925873,0.629456495076288
"1187",1187,0.593957979749235,0.550048079008092,0.631540715016613
"1188",1188,0.595091029979851,0.551729480330257,0.632647628539057
"1189",1189,0.59627545570723,0.553344445100198,0.631783423718932
"1190",1190,0.597363205200947,0.555093252703003,0.632492641124246
"1191",1191,0.598114448849325,0.555577251221609,0.636484647688973
"1192",1192,0.599679504572762,0.556603722415076,0.636768131054469
"1193",1193,0.600819628811246,0.557384986070326,0.635512038469272
"1194",1194,0.601691732500131,0.558234017192391,0.639755485362742
"1195",1195,0.602912779015994,0.55600502746449,0.640673134314218
"1196",1196,0.603921263569851,0.560035206473852,0.640119979276221
"1197",1197,0.604468465201874,0.563030290853963,0.639976918097898
"1198",1198,0.606179051068827,0.561334807707078,0.643748095266968
"1199",1199,0.607197203125462,0.562452655887675,0.643532365481304
"1200",1200,0.608458500054812,0.563396116058784,0.644754791115141
"1201",1201,0.609633379745525,0.566767590289562,0.645519507538288
"1202",1202,0.611385999431356,0.567463464183157,0.648401794546379
"1203",1203,0.612521798554824,0.566890133934685,0.647504978079851
"1204",1204,0.613383409595339,0.568175641026044,0.648666702555982
"1205",1205,0.614307423750291,0.56927607959418,0.651011297125436
"1206",1206,0.615694937014009,0.572620685817382,0.653815188470049
"1207",1207,0.616840388784025,0.571874541354788,0.652635562072358
"1208",1208,0.618129552897494,0.575223907615816,0.654429806849325
"1209",1209,0.619252247617234,0.576685878519289,0.658094706986878
"1210",1210,0.620453300493938,0.578410160917643,0.658404727700144
"1211",1211,0.621602118210734,0.579120409906063,0.658444516911594
"1212",1212,0.622743325753721,0.582152154601446,0.660964220408789
"1213",1213,0.623709111281451,0.580910033415706,0.660447200793997
"1214",1214,0.624812075708015,0.580450792608717,0.662940892137506
"1215",1215,0.625809799279524,0.581630539516072,0.661552590655263
"1216",1216,0.626697152618215,0.586129916502786,0.665041515693803
"1217",1217,0.62828312979836,0.590098417485304,0.662606685335002
"1218",1218,0.629735943718841,0.58561768634214,0.664420773927549
"1219",1219,0.630507147678799,0.588792334545937,0.667401148510686
"1220",1220,0.631317235657083,0.589055029726649,0.667971917807083
"1221",1221,0.632695132344004,0.591014618765058,0.670995623952112
"1222",1222,0.633535794164221,0.591665239430778,0.670003587190861
"1223",1223,0.634411220593793,0.591826918240189,0.67169392781754
"1224",1224,0.635853659049191,0.592876155322387,0.672191640499349
"1225",1225,0.63708702582516,0.596906487102344,0.673994004628745
"1226",1226,0.637822102175035,0.597253938159645,0.671682474367527
"1227",1227,0.638864727596927,0.598701995925221,0.674670697820107
"1228",1228,0.639320912295071,0.598110802239162,0.675896188785298
"1229",1229,0.640368246726892,0.600210537236759,0.673871834367708
"1230",1230,0.641496074785415,0.598981595460414,0.67756248244875
"1231",1231,0.642507532859383,0.598453625768767,0.677647451500173
"1232",1232,0.643334518544521,0.601728298079944,0.681003764458408
"1233",1233,0.644221509757976,0.603922061391917,0.679591358622811
"1234",1234,0.645445397606678,0.605222986210739,0.681315507164172
"1235",1235,0.646027515372753,0.602546147946587,0.679636529235453
"1236",1236,0.646879898668748,0.603545429403585,0.681908918159632
"1237",1237,0.647595797943904,0.607663543611891,0.682764212118145
"1238",1238,0.648407567875923,0.605326212032393,0.682223509242648
"1239",1239,0.649103469252793,0.608685313326225,0.684088070533869
"1240",1240,0.650314054905147,0.609912498855214,0.684376770538244
"1241",1241,0.651234452743304,0.608929663339977,0.685982459994424
"1242",1242,0.65204790756448,0.612426033260548,0.685647083484205
"1243",1243,0.652348635256477,0.614524589080302,0.687053035457582
"1244",1244,0.653732116131319,0.61222415890693,0.688144732644068
"1245",1245,0.654304834581863,0.616450839660427,0.686639886171815
"1246",1246,0.654879360394448,0.614297963596322,0.690060185229381
"1247",1247,0.655499034447441,0.614995928618955,0.68947074039837
"1248",1248,0.656284058116403,0.616876058734966,0.689802397090628
"1249",1249,0.656783918222034,0.61774751877012,0.690145792783174
"1250",1250,0.657056763657072,0.618126615062586,0.693186136739895
"1251",1251,0.65754175329189,0.612171554452783,0.690560863389712
"1252",1252,0.657577450983823,0.612977434345614,0.693154097028922
"1253",1253,0.657896364394326,0.615955613045474,0.692866844410434
"1254",1254,0.658362094114522,0.617996018104824,0.690888248242604
"1255",1255,0.65867755038954,0.614021981881947,0.694299296257128
"1256",1256,0.658786905378599,0.614834573138705,0.694880402374578
"1257",1257,0.658932787999379,0.615333790571358,0.693988949328187
"1258",1258,0.658727568505886,0.615363190375162,0.69199368139669
"1259",1259,0.659092184382992,0.621614138670911,0.692701287889219
"1260",1260,0.659174122201407,0.619865641245087,0.690372199360291
"1261",1261,0.659339142271339,0.616882172531934,0.692988624811266
"1262",1262,0.659101756276609,0.617066393333497,0.692092294391788
"1263",1263,0.65885825066263,0.619484855691147,0.694300833986498
"1264",1264,0.658656555895651,0.614827433476607,0.694052858334105
"1265",1265,0.657857496652706,0.614850502709128,0.693545815095462
"1266",1266,0.657236160519593,0.615590614886732,0.691957977694206
