"","timestep","V2","V3","V4"
"937",937,0.46650126986319,0.429257271957074,0.504474272930649
"938",938,0.465361004568781,0.43,0.501419647927314
"939",939,0.463347515083728,0.42736009044658,0.497585913092871
"940",940,0.462788203169527,0.424562378438455,0.496733882419767
"941",941,0.461792008638466,0.42300084769709,0.497898571028299
"942",942,0.460598165577409,0.42340839588546,0.496358543417367
"943",943,0.458838342560891,0.421870584910992,0.49215367965368
"944",944,0.458043424921939,0.421141411301659,0.494044396318354
"945",945,0.455921234396274,0.417961027958204,0.491199566747901
"946",946,0.455244367458668,0.417770419426049,0.489466484268126
"947",947,0.453941558994263,0.416249304396216,0.489192886456908
"948",948,0.452499313498169,0.413374717832957,0.486334178641871
"949",949,0.451372417560663,0.413890457368718,0.487011211375444
"950",950,0.449316071417287,0.410126582278481,0.483706432417115
"951",951,0.447930393820258,0.411012235817575,0.48385269121813
"952",952,0.446094366220496,0.406456953642384,0.480359147025814
"953",953,0.444601192105972,0.406449819293856,0.47840349917988
"954",954,0.443099379007105,0.408541725203709,0.477005047672462
"955",955,0.441026442810934,0.404947192884936,0.476070528967254
"956",956,0.439753251864158,0.400222345747638,0.474781628627782
"957",957,0.43818184103078,0.398888888888889,0.473324213406293
"958",958,0.436258862593043,0.39906103286385,0.470405862457723
"959",959,0.434764652453873,0.397610447346485,0.4688013136289
"960",960,0.432872957303734,0.394444444444444,0.466338259441708
"961",961,0.431282354936188,0.396666666666667,0.464969896004379
"962",962,0.428952530314072,0.390169397389614,0.463850528025995
"963",963,0.42759882702604,0.38939772411879,0.461582081088744
"964",964,0.425537965926808,0.390763274336283,0.458424507658643
"965",965,0.4238396278913,0.385745978924016,0.457330415754923
"966",966,0.421510219541561,0.380636237897649,0.456737588652482
"967",967,0.419573595412996,0.383385669426206,0.453628467357803
"968",968,0.417442705868316,0.379988913525499,0.450980392156863
"969",969,0.41553990012443,0.376864621446665,0.449370552818829
"970",970,0.413383349633943,0.376020264565156,0.448521358159912
"971",971,0.411492177440653,0.373997233748271,0.444687842278204
"972",972,0.409334266776853,0.37195796460177,0.442681258549932
"973",973,0.407180564501113,0.369577464788732,0.439671682626539
"974",974,0.405394601555328,0.367881548974943,0.439875212705615
"975",975,0.402647765555415,0.365880721220527,0.43613707165109
"976",976,0.401417295371424,0.365325936199723,0.431926195135588
"977",977,0.399092762434244,0.362350984197394,0.430386896356961
"978",978,0.397135903916084,0.359921082299887,0.42687074829932
"979",979,0.395078675216521,0.356274184632394,0.425616321904222
"980",980,0.393234272427936,0.35609214543436,0.422495803021824
"981",981,0.391661802801746,0.356649156759746,0.42303402119353
"982",982,0.389101366144863,0.353607962399779,0.418695773859502
"983",983,0.387306569880597,0.353055017970694,0.416831963729102
"984",984,0.385363032285423,0.352011095700416,0.416504042375244
"985",985,0.383223927622424,0.347057198121028,0.413227812323347
"986",986,0.381133926043664,0.34418989787469,0.409090909090909
"987",987,0.379468893033683,0.34266703631827,0.409483960948396
"988",988,0.377914280917586,0.343679458239278,0.406737880032868
"989",989,0.375645602440561,0.341611479028698,0.403725006847439
"990",990,0.373632672410797,0.34038950042337,0.400547945205479
"991",991,0.372010245158896,0.341335540838852,0.401095890410959
"992",992,0.370153158776057,0.338669610819763,0.398184912081679
"993",993,0.367980609666795,0.335201793721973,0.395134228187919
"994",994,0.366600057409631,0.334995843724023,0.395714673176024
"995",995,0.364743364248317,0.332597295059343,0.393913778529163
"996",996,0.362919687508078,0.328677309007982,0.38858927050809
"997",997,0.360966670051717,0.327791632031034,0.38870792616721
"998",998,0.359276728204067,0.32872460496614,0.387998913928862
"999",999,0.357758873626275,0.326657263751763,0.386700195585359
"1000",1000,0.356064237480868,0.324316864476953,0.384832252607838
"1001",1001,0.354970653804906,0.32304238001684,0.381884260553536
"1002",1002,0.353401672514518,0.321428571428571,0.380771319934818
"1003",1003,0.352590162418773,0.319573153608537,0.381365416899832
"1004",1004,0.351266707390303,0.318322544328736,0.379348123801698
"1005",1005,0.349901276049244,0.318458980044346,0.379020979020979
"1006",1006,0.348807286270141,0.318912922906267,0.377704738427828
"1007",1007,0.347751545415951,0.317790729947266,0.372833985466741
"1008",1008,0.346235621971209,0.317121169524881,0.37248322147651
"1009",1009,0.345305229715859,0.312985571587125,0.373310810810811
"1010",1010,0.344197733263072,0.313223140495868,0.370039128004472
"1011",1011,0.34318351804074,0.312979267253621,0.369480156512018
"1012",1012,0.342614408969934,0.311918850380389,0.367605633802817
"1013",1013,0.341258581992879,0.309831460674157,0.367526055951728
"1014",1014,0.341173656387465,0.310316139767055,0.366863905325444
"1015",1015,0.340600802387349,0.30916784203103,0.36632848916918
"1016",1016,0.339814528537271,0.310131911310693,0.365379193684804
"1017",1017,0.339386569075902,0.310488346281909,0.366884037425574
"1018",1018,0.338561614087563,0.30890199382196,0.363763651638197
"1019",1019,0.337730080252465,0.308253790005615,0.363480251860332
"1020",1020,0.337515173000661,0.308945334069575,0.365106382978723
"1021",1021,0.337142410024092,0.307182320441989,0.363739056763626
"1022",1022,0.336401392528366,0.304384017758047,0.362408553742262
"1023",1023,0.336073871857161,0.306048834628191,0.362020316027088
"1024",1024,0.335521305678603,0.305047143649473,0.362767154105737
"1025",1025,0.33538665114308,0.304799326410328,0.362871564778463
"1026",1026,0.334714394395415,0.30396847734309,0.36350817822899
"1027",1027,0.334286664166975,0.303490990990991,0.361996053002537
"1028",1028,0.334622923729406,0.305094286518435,0.364095371669004
"1029",1029,0.334462916403922,0.303858068149817,0.362125340599455
"1030",1030,0.334334873950432,0.303013235708251,0.362566545250771
"1031",1031,0.334086826730949,0.302660753880266,0.36177851422259
"1032",1032,0.334306018013516,0.304054054054054,0.361802100608071
"1033",1033,0.334475587001853,0.303125,0.363219707820109
"1034",1034,0.334814495575077,0.303322919625106,0.365147606764116
"1035",1035,0.334707993857407,0.302385008517888,0.366863905325444
"1036",1036,0.334958936427885,0.302642796248934,0.367042253521127
"1037",1037,0.335103650055478,0.301276595744681,0.365720524017467
"1038",1038,0.335142590658991,0.299858156028369,0.36551131480951
"1039",1039,0.335286407027921,0.300141843971631,0.365720524017467
"1040",1040,0.335525034398425,0.301766979569299,0.36735807860262
"1041",1041,0.335047790499079,0.303147432357813,0.366366366366366
"1042",1042,0.335766554685789,0.304002270791939,0.367306040652734
"1043",1043,0.335742090869225,0.303718421799603,0.368300372599599
"1044",1044,0.336265371154554,0.302299176837922,0.367153912295787
"1045",1045,0.335726732684814,0.303894679100384,0.367124054886586
"1046",1046,0.33620496041457,0.303894679100384,0.367809577784075
"1047",1047,0.336131357075439,0.303392658509455,0.368555240793201
"1048",1048,0.335952877658563,0.303421200224341,0.366336633663366
"1049",1049,0.336048060035694,0.302188552188552,0.366611661166117
"1050",1050,0.336387792895499,0.302747252747253,0.367063492063492
"1051",1051,0.336524183869613,0.302239863907003,0.365097265294615
"1052",1052,0.336465041310367,0.302154195011338,0.364478114478114
"1053",1053,0.33657341335963,0.30187074829932,0.363839285714286
"1054",1054,0.337019698362528,0.302946081156198,0.365319865319865
"1055",1055,0.336742603485309,0.30436013590034,0.366244725738397
"1056",1056,0.336818014528481,0.304335664335664,0.364769187199094
"1057",1057,0.337277598841467,0.303329571106095,0.366319932527411
"1058",1058,0.337272107738453,0.302635307452536,0.365075034106412
"1059",1059,0.337259677216933,0.303072239136452,0.367124856815578
"1060",1060,0.337412649821149,0.30512748669095,0.367257844474761
"1061",1061,0.33780208204625,0.303446343513589,0.367705382436261
"1062",1062,0.337277775570226,0.302885962454469,0.367276887871854
"1063",1063,0.337104512644555,0.304643261608154,0.366666666666667
"1064",1064,0.337880973245696,0.304480935151684,0.368465430016863
"1065",1065,0.337873639013681,0.305070422535211,0.365627632687447
"1066",1066,0.337980921357822,0.305209513023783,0.365641165260005
"1067",1067,0.33835411502026,0.302448525319978,0.366815892557359
"1068",1068,0.338021132865323,0.303283249860879,0.366264383946113
"1069",1069,0.338070623083777,0.303924297244642,0.365319865319865
"1070",1070,0.337942103194533,0.303793884484711,0.367655288192501
"1071",1071,0.337511159533596,0.301245753114383,0.364254624591948
"1072",1072,0.337715075756656,0.302383592017738,0.366890380313199
"1073",1073,0.337535433408753,0.302390216787104,0.365324193087689
"1074",1074,0.337542468214998,0.30262045646661,0.365853658536585
"1075",1075,0.337481133521154,0.300707213578501,0.364906398435317
"1076",1076,0.336966870433923,0.299323562570462,0.365853658536585
"1077",1077,0.337335380378938,0.303621958121109,0.365497896213184
"1078",1078,0.337257750480962,0.303047091412742,0.367626502655857
"1079",1079,0.336881777688816,0.30308076602831,0.36641435379871
"1080",1080,0.337320043990093,0.304468498473494,0.367638650657519
"1081",1081,0.336878410936341,0.303452115812918,0.36641435379871
"1082",1082,0.336825918085963,0.303526798111636,0.370581837955411
"1083",1083,0.336735385548261,0.304823331463825,0.366702937976061
"1084",1084,0.336643489469836,0.301137940605051,0.36489863926687
"1085",1085,0.336384800876204,0.303324099722992,0.365582191780822
"1086",1086,0.336035477672978,0.303561334087055,0.365524985962942
"1087",1087,0.336416119508194,0.301780163888104,0.365921787709497
"1088",1088,0.33592994370882,0.301693033583125,0.36875
"1089",1089,0.335575740788317,0.301582893640655,0.365675827257431
"1090",1090,0.335273382413312,0.300414937759336,0.364223532715529
"1091",1091,0.335273277678016,0.299778761061947,0.366311659192825
"1092",1092,0.334828889114058,0.300959909655562,0.364451920381273
"1093",1093,0.334533486219335,0.301181102362205,0.36376404494382
"1094",1094,0.334648016150565,0.300395256916996,0.364247688428131
"1095",1095,0.333951501283588,0.299888827126181,0.362367392518146
"1096",1096,0.334030790024866,0.297026951931092,0.365548607163161
"1097",1097,0.333832849758571,0.298499166203446,0.363967497898571
"1098",1098,0.333477611062219,0.297665369649805,0.365519171564512
"1099",1099,0.333125203908581,0.296388888888889,0.364334470989761
"1100",1100,0.332213820390751,0.295031055900621,0.363331470095025
"1101",1101,0.332299825212467,0.291748803154041,0.363274587833997
"1102",1102,0.331890441318588,0.293366638912018,0.36547212741752
"1103",1103,0.331629109721493,0.291289592760181,0.363274587833997
"1104",1104,0.331063736022689,0.292055414192819,0.361540547870898
"1105",1105,0.330966107215318,0.293089092422981,0.359761295822677
"1106",1106,0.330903342607996,0.293873024674245,0.362330623306233
"1107",1107,0.330385262393352,0.291539528432732,0.363972680705748
"1108",1108,0.33033943248145,0.292338139666384,0.360375747224594
"1109",1109,0.330179888739908,0.289258528333803,0.360557768924303
"1110",1110,0.329635214182063,0.28987556561086,0.359726573625748
"1111",1111,0.329516337771798,0.292128603104213,0.363041002277904
"1112",1112,0.329759985914706,0.29043183742591,0.361788617886179
"1113",1113,0.329308959648587,0.290231507622812,0.360375747224594
"1114",1114,0.328933302939363,0.291560824160316,0.362059620596206
"1115",1115,0.328687025632373,0.290550070521862,0.360802385470317
"1116",1116,0.327859328812059,0.289641766176062,0.35609756097561
"1117",1117,0.327666273685985,0.291863371285754,0.359913208570654
"1118",1118,0.327665433174997,0.288619034171138,0.360824742268041
"1119",1119,0.327316938342344,0.289221218961625,0.358188720173536
"1120",1120,0.327370063367741,0.286802030456853,0.359966358284272
"1121",1121,0.326753310593143,0.286071032186459,0.358931082981716
"1122",1122,0.326929151334712,0.285553365249226,0.356237679526894
"1123",1123,0.3266344754722,0.287690570299266,0.360010851871948
"1124",1124,0.326135326291647,0.290050590219224,0.358183856502242
"1125",1125,0.325709556163455,0.287123133276979,0.35762331838565
"1126",1126,0.325560224856288,0.287081339712919,0.353781512605042
"1127",1127,0.325752233206992,0.289466252471053,0.358125175413977
"1128",1128,0.325617283868593,0.28742016106637,0.357646420824295
"1129",1129,0.32542962750209,0.288093255620316,0.359506449803702
"1130",1130,0.325563068046284,0.28622987229317,0.359837177747626
"1131",1131,0.325299724639712,0.286036671368124,0.354242509101092
"1132",1132,0.32543948266023,0.284504657070279,0.355580482333146
"1133",1133,0.325664092674256,0.284504657070279,0.356822010106682
"1134",1134,0.325724063762223,0.28410053657159,0.3542953396968
"1135",1135,0.325834375874794,0.285237698081735,0.355311355311355
"1136",1136,0.325861732156328,0.285714285714286,0.357860439858811
"1137",1137,0.32584581393963,0.287103946637021,0.354665914857626
"1138",1138,0.32609656933378,0.284584980237154,0.357220412595005
"1139",1139,0.326133351601466,0.286399548532731,0.356543624161074
"1140",1140,0.326389569450371,0.286399548532731,0.358849077090119
"1141",1141,0.326323546179523,0.285237698081735,0.357491856677524
"1142",1142,0.326566230262606,0.28615127919911,0.3563769751693
"1143",1143,0.326523913589029,0.28698553948832,0.358459869848156
"1144",1144,0.326759097973616,0.285276927358753,0.358916478555305
"1145",1145,0.327210932300557,0.285833565265795,0.358938547486034
"1146",1146,0.327391701149918,0.285475792988314,0.358815232722144
"1147",1147,0.32748911129954,0.286111884219315,0.360559440559441
"1148",1148,0.327864461150707,0.284878863826232,0.360590573537763
"1149",1149,0.328468779617762,0.284043441938179,0.364669128088611
"1150",1150,0.328597285787167,0.285555246312274,0.362965066742403
"1151",1151,0.328800870852704,0.286715246636771,0.365097265294615
"1152",1152,0.329146424889879,0.288116591928251,0.366005973391257
"1153",1153,0.329519858019975,0.288215675375208,0.36641435379871
"1154",1154,0.330026474325609,0.287302028341206,0.360664976049591
"1155",1155,0.330363331459131,0.287955182072829,0.365039281705948
"1156",1156,0.330207853666282,0.289064707544504,0.363355780022447
"1157",1157,0.330867126804821,0.289488320355951,0.362154696132597
"1158",1158,0.33160729857503,0.289302850691504,0.363330529857023
"1159",1159,0.332288266811831,0.28869710467706,0.365133446905168
"1160",1160,0.33234754492595,0.288418708240535,0.364732268012335
"1161",1161,0.332690590589258,0.28979020979021,0.364735658042745
"1162",1162,0.333598824449488,0.290762381747357,0.365079365079365
"1163",1163,0.33394952672126,0.291875347801892,0.367016747090548
"1164",1164,0.334582662222453,0.290340749084765,0.367369901547117
"1165",1165,0.33553956298257,0.290903970712475,0.368671328671329
"1166",1166,0.335924287017005,0.293544796883695,0.371661512510543
"1167",1167,0.336669009199918,0.291318864774624,0.370885357548241
"1168",1168,0.337049751843769,0.293626495964375,0.374290578887628
"1169",1169,0.337416000513657,0.291983122362869,0.371842179960261
"1170",1170,0.3385636246819,0.294825174825175,0.376827896512936
"1171",1171,0.3390884473857,0.295100538091192,0.375373742864909
"1172",1172,0.339941076277657,0.292703382722952,0.377863648909743
"1173",1173,0.340476120045454,0.295884315906563,0.378340365682138
"1174",1174,0.341686300373903,0.294972067039106,0.378864530635188
"1175",1175,0.342029385432847,0.297848561050573,0.379533314590947
"1176",1176,0.343752744983339,0.300558659217877,0.381560283687943
"1177",1177,0.344232243684517,0.300474727729684,0.381782400899634
"1178",1178,0.344793711913999,0.30039637599094,0.379077615298088
"1179",1179,0.345768883773435,0.302726766833612,0.382906944053978
"1180",1180,0.347047319225781,0.30308934038408,0.382568558240565
"1181",1181,0.347833172312681,0.308169014084507,0.382153512340656
"1182",1182,0.349128909801842,0.308034473172088,0.387732132808104
"1183",1183,0.349350203731012,0.305799151343706,0.386779184247539
"1184",1184,0.350922743846358,0.308141150319533,0.389310906131308
"1185",1185,0.351967679373809,0.309584393553859,0.387035530241389
"1186",1186,0.352997500638935,0.309616453585325,0.390078612089997
"1187",1187,0.353944409600828,0.312117843246248,0.390857142857143
"1188",1188,0.35488702482906,0.312305516265912,0.392624728850325
"1189",1189,0.355740430498515,0.312959818902094,0.392622247640835
"1190",1190,0.356727248193257,0.311644791957554,0.393306636155606
"1191",1191,0.358150281906969,0.317120622568093,0.394485087225661
"1192",1192,0.359127800278952,0.313320301591734,0.398111047510017
"1193",1193,0.359916205741009,0.314634823660094,0.397131825703254
"1194",1194,0.360778328237218,0.316125451013045,0.401374176925279
"1195",1195,0.361973152678745,0.316053511705686,0.40326209223847
"1196",1196,0.363180252332468,0.31949860724234,0.403378184941311
"1197",1197,0.364252812119895,0.321775312066574,0.405116671352263
"1198",1198,0.365657278863319,0.324894514767932,0.404413793103448
"1199",1199,0.366859499742328,0.326960922125387,0.40509590609791
"1200",1200,0.36766486937017,0.327409053040822,0.40466816647919
"1201",1201,0.369018515154254,0.327222222222222,0.410588566600957
"1202",1202,0.36962167321478,0.325930038867296,0.408963585434174
"1203",1203,0.370738866653426,0.330463760066648,0.40840240068591
"1204",1204,0.371584545955113,0.332500693866223,0.411260360102887
"1205",1205,0.372230309802557,0.325936199722608,0.410610665929815
"1206",1206,0.37364318568946,0.328801331853496,0.408060453400504
"1207",1207,0.374840587286977,0.331447963800905,0.412867132867133
"1208",1208,0.375181503502584,0.331541725601132,0.409077933200114
"1209",1209,0.375733229355109,0.331918505942275,0.412356723511322
"1210",1210,0.376996564732356,0.333805209513024,0.412915851272016
"1211",1211,0.378369487277867,0.336703173265937,0.418109565711042
"1212",1212,0.378475274998484,0.336070215175538,0.419007092198582
"1213",1213,0.37874440243428,0.338107273237855,0.416952054794521
"1214",1214,0.380274906830762,0.338810198300283,0.417689015691869
"1215",1215,0.381094893334626,0.338810198300283,0.421848260125499
"1216",1216,0.38219201438893,0.337113694357811,0.421607753705815
"1217",1217,0.383371095363184,0.337960339943343,0.422172452407615
"1218",1218,0.384139764688569,0.337772740153018,0.421576999715343
"1219",1219,0.384321838918973,0.339376770538244,0.420062695924765
"1220",1220,0.384917994210623,0.338978345363687,0.421332586786114
"1221",1221,0.385760572079725,0.337961677311858,0.421316964285714
"1222",1222,0.386550869129396,0.339858156028369,0.42514636186228
"1223",1223,0.387502236022753,0.336020011117287,0.424510074523875
"1224",1224,0.387916073540247,0.341578654808227,0.426655490360436
"1225",1225,0.388864965796024,0.342873020283412,0.430219471018571
"1226",1226,0.389888320852949,0.343047460449625,0.429290106204584
"1227",1227,0.391639426613179,0.344759206798867,0.431389123696816
"1228",1228,0.392000028638478,0.345726970033296,0.433046853340726
"1229",1229,0.392796454370664,0.348187102131193,0.434225512528474
"1230",1230,0.393842738587873,0.34652076318743,0.43268156424581
"1231",1231,0.39438753635037,0.351216814159292,0.434614321260713
"1232",1232,0.395380637102547,0.350547291608195,0.433865450399088
"1233",1233,0.396101723446727,0.351396184683439,0.436826098977053
"1234",1234,0.396962326477307,0.351805205709488,0.434611048478016
"1235",1235,0.398097803980357,0.352762430939227,0.437014428412875
"1236",1236,0.398595923733775,0.354713851257949,0.437357630979499
"1237",1237,0.399734679576584,0.352463605823068,0.438747228381375
"1238",1238,0.400639021806173,0.353682441893027,0.439419318816304
"1239",1239,0.4016363576047,0.355742296918768,0.442893046635018
"1240",1240,0.402795340231072,0.358839779005525,0.441661923733637
"1241",1241,0.402775857074065,0.35929301297984,0.442674253200569
"1242",1242,0.404347253782419,0.363274587833997,0.442632015482444
"1243",1243,0.404871948641832,0.361000568504832,0.443080357142857
"1244",1244,0.406010030171191,0.361182154021029,0.445281965382468
"1245",1245,0.407545051274543,0.361466325660699,0.445685562691986
"1246",1246,0.407998958635177,0.365266106442577,0.444905869324474
"1247",1247,0.40933036411849,0.365573310905523,0.44620163795538
"1248",1248,0.410830916245329,0.365723886866424,0.448587570621469
"1249",1249,0.411009033304296,0.366844021282554,0.446648044692737
"1250",1250,0.41168753018177,0.36562150055991,0.450712091594527
"1251",1251,0.412154919517597,0.368141097424412,0.450153588383133
"1252",1252,0.412694853716943,0.364959417856143,0.453443526170799
"1253",1253,0.413057253496397,0.365314685314685,0.456776352481874
"1254",1254,0.414041129518762,0.368804256510781,0.453994490358127
"1255",1255,0.41461319757072,0.368244189302716,0.455176242020538
"1256",1256,0.41498955231684,0.366787811014817,0.453207442377117
"1257",1257,0.415852284113002,0.37241186345831,0.456048498208873
"1258",1258,0.416561527495706,0.3735310576385,0.45564738292011
"1259",1259,0.417104929144626,0.373564827779334,0.455533872316699
"1260",1260,0.417255507839831,0.371324558947074,0.457055214723926
"1261",1261,0.417481256822314,0.370764491739009,0.455636160714286
"1262",1262,0.417530012034183,0.373213785374054,0.456624825662483
"1263",1263,0.418170020077481,0.37489516354487,0.453634085213033
"1264",1264,0.418270232271602,0.37479038569033,0.456473214285714
"1265",1265,0.418585066629117,0.376989667690589,0.456316082359488
"1266",1266,0.418272716706151,0.375812376377508,0.4545203969129
"1267",1267,0.417922274938522,0.375070661390616,0.453530560982417
"1268",1268,0.418074512011806,0.373728813559322,0.456042422550935
"1269",1269,0.417618213648794,0.37503475118154,0.454367848171923
"1270",1270,0.417671036651972,0.373940079140757,0.452840595697739
"1271",1271,0.417861835978102,0.375565610859729,0.45210834962301
"1272",1272,0.417717230534097,0.377559607293128,0.454212454212454
"1273",1273,0.417731024309576,0.377734155916994,0.453417861080485
"1274",1274,0.417280739446749,0.375210319685923,0.452207937395193
"1275",1275,0.416609306166753,0.374824782730586,0.451352104822972
"1276",1276,0.416602571374192,0.375665825623773,0.450531022917831
"1277",1277,0.415966311883863,0.376131221719457,0.450892857142857
"1278",1278,0.41558768814356,0.373540856031128,0.452564809707667
"1279",1279,0.414893486985923,0.373611111111111,0.45142378559464
"1280",1280,0.415003593144884,0.375560538116592,0.453239436619718
"1281",1281,0.41463290280756,0.374893977947413,0.452261306532663
"1282",1282,0.414316260030046,0.375105130361648,0.448603351955307
"1283",1283,0.413279282817264,0.373408769448373,0.448627228983866
"1284",1284,0.41271894600314,0.374363327674024,0.449036581960346
"1285",1285,0.413046653850121,0.373389355742297,0.449287510477787
"1286",1286,0.411868793963016,0.37397221434647,0.451675977653631
"1287",1287,0.411671842249686,0.371428571428571,0.451702959240648
"1288",1288,0.411138247316303,0.37122905027933,0.44929178470255
"1289",1289,0.410621469486826,0.37037037037037,0.449106889707967
"1290",1290,0.409698185356852,0.371783997738196,0.446527012127894
"1291",1291,0.408762786122991,0.366269165247019,0.445870535714286
"1292",1292,0.408243698532144,0.367120954003407,0.443893024538186
"1293",1293,0.406822518333836,0.367543115634719,0.443781942078365
"1294",1294,0.406327796473855,0.368674017528979,0.446418499717992
"1295",1295,0.405700360096764,0.36716756450241,0.442020982882385
"1296",1296,0.404987572870686,0.366666666666667,0.444505797901712
"1297",1297,0.403997708735983,0.364462106159523,0.440783868219256
"1298",1298,0.402875132900399,0.363841807909605,0.443461432126071
"1299",1299,0.402051893442618,0.362088218872138,0.435992052228215
"1300",1300,0.401354180509885,0.360530773574252,0.435708203235878
"1301",1301,0.400357840287164,0.361237230419977,0.437624325092356
"1302",1302,0.399500824987594,0.360283687943262,0.437569060773481
"1303",1303,0.39843822139212,0.359039548022599,0.434745521751493
"1304",1304,0.397169140601345,0.357487922705314,0.432679015758916
"1305",1305,0.395854919184673,0.356504745951982,0.430926662876634
"1306",1306,0.39482960977107,0.357829282080271,0.430520034100597
"1307",1307,0.394043911309406,0.35678391959799,0.429498025944726
"1308",1308,0.392982257123994,0.353627311522048,0.428847747996684
"1309",1309,0.391466331002475,0.354279215240262,0.428368794326241
"1310",1310,0.390185903837824,0.351066856330014,0.427922814982974
"1311",1311,0.388900805006561,0.350782361308677,0.423237670660351
"1312",1312,0.387745136105977,0.347438752783964,0.421351504826803
"1313",1313,0.386743074784957,0.348305084745763,0.421713647781189
"1314",1314,0.385466431722121,0.349290286668522,0.419548053362374
"1315",1315,0.38400238724259,0.347898691900918,0.417483660130719
"1316",1316,0.38298701502066,0.344710860366714,0.418949133594187
"1317",1317,0.381843978253539,0.343933054393305,0.415736607142857
"1318",1318,0.380383355624806,0.340825035561878,0.412883087400681
"1319",1319,0.378847974503157,0.342053993876983,0.412694088804141
"1320",1320,0.377735571484242,0.339504414696668,0.41025641025641
"1321",1321,0.375845027888741,0.339822024471635,0.408517792098627
"1322",1322,0.374607882459655,0.336659064994299,0.407791479820628
"1323",1323,0.372684534539661,0.335403726708075,0.404774972557629
"1324",1324,0.371245770764621,0.335684062059238,0.403128430296378
"1325",1325,0.369748841309977,0.331734837799718,0.402502039706282
"1326",1326,0.368232442741568,0.330175536361103,0.400222965440357
"1327",1327,0.366691584683693,0.329799107142857,0.398242630385488
"1328",1328,0.364671381370633,0.32679180887372,0.396082698585419
"1329",1329,0.363249418960669,0.326890278567368,0.395536959553696
"1330",1330,0.361503754668774,0.325536062378168,0.393819109724979
"1331",1331,0.359490016035189,0.322823660714286,0.390794979079498
"1332",1332,0.357731573897795,0.323671497584541,0.392309835608805
"1333",1333,0.356537496664899,0.321306818181818,0.389091931402868
"1334",1334,0.355018590088397,0.319119286510591,0.38757314015046
"1335",1335,0.35277172951385,0.315923928470054,0.384745285674078
"1336",1336,0.350549694771755,0.312801589554357,0.381643835616438
"1337",1337,0.349397217842061,0.312784090909091,0.383074753173484
"1338",1338,0.34759034349806,0.313927576601671,0.379830090435736
"1339",1339,0.345642597753052,0.310863509749304,0.379204892966361
"1340",1340,0.344012815398453,0.309384572542467,0.375171279802686
"1341",1341,0.342160614066128,0.310517529215359,0.3745494871084
"1342",1342,0.340578454036392,0.30550918196995,0.373958911715713
"1343",1343,0.338973663067274,0.305230940456316,0.369637883008357
"1344",1344,0.337381970347345,0.30468085106383,0.369503945885006
"1345",1345,0.335607180112207,0.302866874822594,0.365894974590627
"1346",1346,0.333649942280219,0.301808066759388,0.3663421418637
"1347",1347,0.332106289161216,0.300992907801418,0.363918690005647
"1348",1348,0.330491972106765,0.295602836879433,0.360100027785496
"1349",1349,0.328889955618312,0.295519001701645,0.359600443951165
"1350",1350,0.326801962213861,0.295214245965498,0.358533145275035
"1351",1351,0.325408296073412,0.293184979137691,0.355314412910406
"1352",1352,0.323625952237656,0.291548496880318,0.353538123971476
"1353",1353,0.321946591758783,0.290496453900709,0.352924554959028
"1354",1354,0.319989248012017,0.290277388624264,0.350180505415162
"1355",1355,0.318607843320321,0.288316054917344,0.348817802503477
"1356",1356,0.316937770668388,0.285390070921986,0.34769316286826
"1357",1357,0.315478411720886,0.283040272263188,0.345773254170201
"1358",1358,0.313522480902656,0.281744929146985,0.345828635851184
"1359",1359,0.312331366825875,0.283337953978375,0.342559605371335
"1360",1360,0.311100608492382,0.282553191489362,0.340472878998609
"1361",1361,0.30932313862226,0.279432624113475,0.33793686583991
"1362",1362,0.307788561434492,0.278379128504024,0.337655016910936
"1363",1363,0.306334528339623,0.278706800445931,0.339077265147304
"1364",1364,0.305296680592739,0.275957801221544,0.336113427856547
"1365",1365,0.303727083214118,0.274152898347802,0.335494784324782
"1366",1366,0.302801203344549,0.273915461624027,0.333426028921023
"1367",1367,0.301609302098304,0.272116461366181,0.332777314428691
"1368",1368,0.300359060193293,0.269722222222222,0.334260289210234
"1369",1369,0.299397949792037,0.270647321428571,0.331479421579533
"1370",1370,0.298138460127728,0.268760422456921,0.332394366197183
"1371",1371,0.297412361032772,0.27177304964539,0.329071706503613
"1372",1372,0.296478214383035,0.266259032795998,0.326848249027237
"1373",1373,0.295513246784015,0.267445093133167,0.325823711630527
"1374",1374,0.29444768922009,0.26481223922114,0.326289095519865
"1375",1375,0.293208426094819,0.266129032258065,0.323769338959212
"1376",1376,0.292007356150762,0.264287705603568,0.32442216652743
"1377",1377,0.291349339464988,0.262893783105659,0.321934945788157
"1378",1378,0.290485625745423,0.261884904086739,0.319808396731474
"1379",1379,0.289864863610069,0.263172567605241,0.319332406119611
"1380",1380,0.289045620844543,0.260700389105058,0.316812165587159
"1381",1381,0.288487172015594,0.261289406418631,0.317567567567568
"1382",1382,0.288257959833947,0.256624825662483,0.318053993250844
"1383",1383,0.287674569644422,0.25752508361204,0.318053993250844
"1384",1384,0.287255510916214,0.256553262688232,0.315877437325905
"1385",1385,0.286782174920158,0.257714762301918,0.317343173431734
"1386",1386,0.286317512442094,0.254880089235917,0.315627620911378
"1387",1387,0.286198968447826,0.254459308807135,0.313927576601671
"1388",1388,0.285430060339833,0.2552418227565,0.313432835820896
"1389",1389,0.285131730679944,0.253355704697987,0.314752252252252
"1390",1390,0.284881245850961,0.254123567235113,0.31541924592009
"1391",1391,0.284278487700817,0.252502780867631,0.312992125984252
