"","timestep","V2","V3","V4"
"931",931,0.357395833509152,0.320796460176991,0.387250772254985
"932",932,0.356485188202028,0.319297267150028,0.386583285957931
"933",933,0.355688682271936,0.31951354339414,0.384137736381598
"934",934,0.354889443313204,0.317025981205086,0.387197724039829
"935",935,0.353748182644822,0.316075514874142,0.383471074380165
"936",936,0.353101232154268,0.31643059490085,0.382294897096138
"937",937,0.352686562241175,0.317128321085359,0.382576825486326
"938",938,0.351439925882493,0.313881019830028,0.384593679458239
"939",939,0.350532511502805,0.315432447710571,0.378668171557562
"940",940,0.349584297212267,0.314359267734554,0.379232505643341
"941",941,0.34888005035452,0.311350127370507,0.378309137489325
"942",942,0.347443415551158,0.309085762807812,0.375282167042889
"943",943,0.346413485721827,0.309296264118158,0.377539503386005
"944",944,0.345702924893939,0.309934899518823,0.374823595822749
"945",945,0.344309828417072,0.305885681946802,0.371331828442438
"946",946,0.343630814853756,0.306908267270668,0.374717832957111
"947",947,0.342259704146901,0.307452536129215,0.371541501976285
"948",948,0.341166029136985,0.305185604987249,0.369282891022021
"949",949,0.340121901315566,0.304335505809011,0.369727047146402
"950",950,0.338603089839655,0.303302433371958,0.370589895568727
"951",951,0.33781595334725,0.304662612221257,0.366271046094397
"952",952,0.336364462447909,0.299739357080799,0.365482233502538
"953",953,0.334862516660984,0.301476976542137,0.365097265294615
"954",954,0.333859267157318,0.299739357080799,0.36169014084507
"955",955,0.332433920616558,0.299065420560748,0.362714728245565
"956",956,0.331249358826498,0.297250361794501,0.36056338028169
"957",957,0.329864732878162,0.298583569405099,0.359617009293157
"958",958,0.328554494942374,0.295395308427454,0.358414704192993
"959",959,0.326743153586086,0.293742757821553,0.354437535330695
"960",960,0.325554736386996,0.292958562735439,0.354190585533869
"961",961,0.323943113477457,0.291573660714286,0.351320321469575
"962",962,0.322456942524235,0.289855072463768,0.350993377483444
"963",963,0.32098821959252,0.288630564218883,0.35
"964",964,0.319982246263501,0.290048199603062,0.350172215843858
"965",965,0.318252087902597,0.286362347604196,0.347555806725064
"966",966,0.316543248733014,0.28372900984366,0.344135359908231
"967",967,0.31551638662102,0.285134743552593,0.344422139374821
"968",968,0.313646575871992,0.280579710144928,0.342752189884148
"969",969,0.312098837438534,0.28008118295158,0.339186176142698
"970",970,0.310456358321682,0.279130434782609,0.339542760372566
"971",971,0.309065192077499,0.278191342707472,0.337658752070679
"972",972,0.307624706549909,0.277235998885483,0.335873553485747
"973",973,0.306184322402886,0.274055693410532,0.334087054833239
"974",974,0.304782191808286,0.272144846796657,0.334087054833239
"975",975,0.302958975051915,0.274069866515195,0.33342610631784
"976",976,0.301333516885842,0.27277888163497,0.329890992541595
"977",977,0.299857052127203,0.267742833286947,0.32778893031259
"978",978,0.29843930654509,0.267903740214555,0.327951002227171
"979",979,0.297032034326374,0.266146993318486,0.325354856665739
"980",980,0.295002628290656,0.263772954924875,0.325354856665739
"981",981,0.293613882614846,0.263877028181042,0.324527252502781
"982",982,0.29248906251659,0.261735419630156,0.322954995754316
"983",983,0.291031580694709,0.261692650334076,0.3221140472879
"984",984,0.289392326486945,0.259448707019039,0.320396600566572
"985",985,0.287901971138978,0.259637188208617,0.316220028208745
"986",986,0.286139302333982,0.257442585766941,0.315580736543909
"987",987,0.284775386573273,0.256954007160562,0.314422805532035
"988",988,0.283571512536675,0.256825938566553,0.311179087875417
"989",989,0.281831441367254,0.255703951029494,0.3085827216262
"990",990,0.280734303012979,0.251849743881616,0.307453416149068
"991",991,0.279586588295072,0.251778093883357,0.309147374364766
"992",992,0.278116374435323,0.249652101308099,0.307735742518351
"993",993,0.276603212747276,0.250212765957447,0.307084391758397
"994",994,0.275461637606321,0.248369719308194,0.305022573363431
"995",995,0.274094578152857,0.247787610619469,0.305869074492099
"996",996,0.27256372438688,0.246208988144472,0.301721704769969
"997",997,0.271389692579298,0.245130773511408,0.302115655853315
"998",998,0.270142969617849,0.245429362880886,0.302068574667045
"999",999,0.269091037010544,0.243384785005513,0.297591743119266
"1000",1000,0.267978138551046,0.239136451702187,0.297121896162528
"1001",1001,0.266593899202419,0.23988684582744,0.293403256969362
"1002",1002,0.265414595682385,0.239204545454545,0.294217207334274
"1003",1003,0.264488534136141,0.237057991513437,0.293864678899083
"1004",1004,0.263236507511398,0.237758279082932,0.292125317527519
"1005",1005,0.262063793698675,0.234512022630835,0.290450552564466
"1006",1006,0.261460956595601,0.234157431088377,0.293000850099178
"1007",1007,0.260440453263871,0.231447256184248,0.290368271954674
"1008",1008,0.259336225500746,0.23420177383592,0.288668555240793
"1009",1009,0.258633919159539,0.232326032714167,0.287372593431484
"1010",1010,0.257546489041616,0.231558513588464,0.284926977128686
"1011",1011,0.256870549686819,0.231703871150042,0.283611661477498
"1012",1012,0.25569041012103,0.229066136815214,0.284848484848485
"1013",1013,0.254738057142989,0.228878214184798,0.2803197353914
"1014",1014,0.253991160072683,0.227548209366391,0.282326992004411
"1015",1015,0.252905951523952,0.226859738784781,0.28099173553719
"1016",1016,0.252244182446241,0.227814954902531,0.280011013215859
"1017",1017,0.251555022629803,0.226436456269459,0.277134986225895
"1018",1018,0.251016042888751,0.225834046193328,0.279537317543376
"1019",1019,0.250236475183326,0.226263187118268,0.276308539944904
"1020",1020,0.249460477839566,0.224489795918367,0.273910582908885
"1021",1021,0.249040833326289,0.224364347583124,0.27678325530157
"1022",1022,0.248806821521293,0.223434004474273,0.274931129476584
"1023",1023,0.24799099036577,0.224408326204733,0.273829201101928
"1024",1024,0.247817724799673,0.222222222222222,0.273833097595474
"1025",1025,0.247083856853349,0.223986390700312,0.27621776504298
"1026",1026,0.24691957417962,0.221434647008789,0.274143302180685
"1027",1027,0.246314655379341,0.222502099076406,0.274380165289256
"1028",1028,0.24579317664077,0.222096317280453,0.273883550028265
"1029",1029,0.245401181046442,0.219641857862339,0.273035613340871
"1030",1030,0.244904231750685,0.219143576826196,0.271869639794168
"1031",1031,0.244483506904744,0.218171461122187,0.272675897146086
"1032",1032,0.244470871909819,0.219077271440702,0.272002200220022
"1033",1033,0.243975880865049,0.217283268912203,0.271428571428571
"1034",1034,0.243817911683795,0.217342023236044,0.271601541001651
"1035",1035,0.24350247856216,0.217715231788079,0.269284321915901
"1036",1036,0.243540611960029,0.218919691340383,0.269415419373058
"1037",1037,0.243483740340178,0.219377924580237,0.268285794973171
"1038",1038,0.243148395434684,0.217058656843298,0.268627990101732
"1039",1039,0.242847406156861,0.21747572815534,0.27040395713108
"1040",1040,0.242209241506518,0.217021276595745,0.269002543091269
"1041",1041,0.242153113658874,0.2170071783545,0.2687959299039
"1042",1042,0.241936885718964,0.215015180789401,0.26864406779661
"1043",1043,0.2415688126371,0.214859994455226,0.268175388967468
"1044",1044,0.241664833290152,0.216366158113731,0.267251131221719
"1045",1045,0.241359957851578,0.21624618796784,0.268306474413345
"1046",1046,0.241477233341175,0.215892908003418,0.267741023466214
"1047",1047,0.241216740638527,0.215580736543909,0.26725323068463
"1048",1048,0.241059832141934,0.215133940900304,0.266402714932127
"1049",1049,0.24074766716714,0.214448236632537,0.266911972827625
"1050",1050,0.240931473701697,0.213576158940397,0.265238879736409
"1051",1051,0.240573983337558,0.213299520991829,0.265513454146074
"1052",1052,0.240149003939661,0.212978369384359,0.263736263736264
"1053",1053,0.240259838009289,0.214387261870913,0.264930653835267
"1054",1054,0.239832152662004,0.213818595393802,0.265805387575591
"1055",1055,0.239867523053498,0.212569832402235,0.264722536806342
"1056",1056,0.239940024812572,0.212908633696563,0.263947890116114
"1057",1057,0.239468850545776,0.212802275960171,0.264051196438509
"1058",1058,0.2394318851857,0.213137862982802,0.263247863247863
"1059",1059,0.239123254277967,0.212883605197678,0.262795817281233
"1060",1060,0.239001939052265,0.211565193216569,0.263873159682899
"1061",1061,0.238603649304848,0.209026798307475,0.263684356765768
"1062",1062,0.238295950319857,0.211363636363636,0.264219669375175
"1063",1063,0.238293679776193,0.210996371755512,0.263962211725479
"1064",1064,0.238298672180942,0.210511756569848,0.263757643135075
"1065",1065,0.238090455577146,0.210005652911249,0.263916360553829
"1066",1066,0.23800563061777,0.211299435028249,0.263962211725479
"1067",1067,0.237878364687881,0.209681881051176,0.262577727529678
"1068",1068,0.237390278666165,0.210615471485037,0.263322884012539
"1069",1069,0.237184282009022,0.212027103331451,0.263968072976055
"1070",1070,0.237083679540972,0.211076575303758,0.26146151708808
"1071",1071,0.236736652201418,0.210305236628395,0.25982471020639
"1072",1072,0.23654988816975,0.209681881051176,0.261328885182096
"1073",1073,0.23623749087245,0.209827732279017,0.262415349887133
"1074",1074,0.23615339097932,0.21086530383646,0.262585812356979
"1075",1075,0.23617633090804,0.208725406330197,0.261924922382162
"1076",1076,0.235720095193662,0.209442060085837,0.262435677530017
"1077",1077,0.235368267581055,0.208517699115044,0.26035339591386
"1078",1078,0.235321737402479,0.208183577550456,0.261360429014959
"1079",1079,0.234758703529757,0.210277777777778,0.261139311900733
"1080",1080,0.234827193707861,0.206858407079646,0.261401557285873
"1081",1081,0.234187210800661,0.207907105335914,0.259729272419628
"1082",1082,0.234041299766453,0.20746887966805,0.261328885182096
"1083",1083,0.233505197129759,0.205035971223022,0.26029328821207
"1084",1084,0.233404910020042,0.206416808631459,0.260084626234133
"1085",1085,0.232961972742059,0.206299659477866,0.260978321289605
"1086",1086,0.232901911230705,0.203519727504967,0.259582863585118
"1087",1087,0.232576581639643,0.201816633550951,0.259937975754158
"1088",1088,0.232057069306309,0.20486012998022,0.256692025922795
"1089",1089,0.231839037889804,0.204375519246746,0.256604834176504
"1090",1090,0.231611608302182,0.204029511918275,0.259100028661508
"1091",1091,0.23082637535702,0.202630842429331,0.259081948746832
"1092",1092,0.230774345249347,0.205760177236223,0.256733524355301
"1093",1093,0.230272635379335,0.203682719546742,0.257955505491411
"1094",1094,0.229921804433196,0.201939058171745,0.256901408450704
"1095",1095,0.229634637447478,0.200738216922203,0.258100873485489
"1096",1096,0.228930158125681,0.200170357751278,0.256316676024705
"1097",1097,0.229230552003536,0.20124716553288,0.256525399943868
"1098",1098,0.229211154663294,0.199093741149816,0.257928711759753
"1099",1099,0.228677427657456,0.200170116246102,0.258082653921844
"1100",1100,0.228572510910553,0.199319535015594,0.256794231835829
"1101",1101,0.228292600124697,0.200510493477028,0.257894736842105
"1102",1102,0.227754822599438,0.200510493477028,0.256929046563193
"1103",1103,0.227640434124847,0.200396825396825,0.255468311833988
"1104",1104,0.227096615576059,0.199489940493058,0.256946433686623
"1105",1105,0.226845656175289,0.198185426708251,0.255205402363534
"1106",1106,0.226535095249903,0.198696145124717,0.255840135097101
"1107",1107,0.226292853213696,0.199319535015594,0.255447247706422
"1108",1108,0.22591776456687,0.198241633579126,0.254786036036036
"1109",1109,0.225197557512422,0.197390811117413,0.251126126126126
"1110",1110,0.225165227760406,0.197958026091889,0.253773853602962
"1111",1111,0.224567872935028,0.197171381031614,0.251948775055679
"1112",1112,0.224179032866531,0.194729542302358,0.252086811352254
"1113",1113,0.223945744307752,0.197226074895978,0.252577319587629
"1114",1114,0.223559383603528,0.195670274771024,0.250908074881252
"1115",1115,0.223217581177493,0.194945848375451,0.251849743881616
"1116",1116,0.222688893601127,0.19606211869107,0.253798536859876
"1117",1117,0.222253184696524,0.193718732629238,0.250140686550366
"1118",1118,0.222043374138461,0.194228634850166,0.252533783783784
"1119",1119,0.221643429840513,0.193888888888889,0.250929899856938
"1120",1120,0.22128006967927,0.193727449347766,0.251216022889843
"1121",1121,0.220914231932897,0.194058856191005,0.250697155605131
"1122",1122,0.220690103695322,0.193781232648529,0.250643776824034
"1123",1123,0.22032772488035,0.191944444444444,0.250071530758226
"1124",1124,0.219705635876926,0.19254835039818,0.24747191011236
"1125",1125,0.219179509887846,0.192787794729542,0.247997711670481
"1126",1126,0.218844078575002,0.191678224687933,0.250140370578327
"1127",1127,0.218442573878943,0.192457016084304,0.251286449399657
"1128",1128,0.21819264717644,0.192286348501665,0.249145785876993
"1129",1129,0.217898968183256,0.190568654646325,0.250635055038103
"1130",1130,0.217438149281849,0.191123439667129,0.248146035367941
"1131",1131,0.217157720951507,0.189803269603768,0.249223821620096
"1132",1132,0.216998500161385,0.189736477115118,0.247248094834886
"1133",1133,0.216707342585264,0.190396891479323,0.247600225861095
"1134",1134,0.21667629263123,0.188784008883953,0.246002805049088
"1135",1135,0.216135668215983,0.188055555555556,0.245508982035928
"1136",1136,0.216082620468049,0.188281033046376,0.246085011185682
"1137",1137,0.215853083846726,0.188558733685087,0.245410900875459
"1138",1138,0.215296842703496,0.185953938015354,0.245693306975431
"1139",1139,0.215439439952719,0.188281033046376,0.245599329421626
"1140",1140,0.214698118197046,0.185795454545455,0.24591573516767
"1141",1141,0.214746726021686,0.186806937731021,0.244699140401146
"1142",1142,0.214335477540263,0.185437997724687,0.24370453273643
"1143",1143,0.214365903888936,0.186544342507645,0.244629046118591
"1144",1144,0.213834533788407,0.185722411831627,0.243076923076923
"1145",1145,0.213518540974153,0.18450184501845,0.242517482517483
"1146",1146,0.214031347957035,0.185921089980131,0.243553008595989
"1147",1147,0.213385448146556,0.185742686736723,0.243008948545861
"1148",1148,0.213227064046841,0.185973878478137,0.243073407597829
"1149",1149,0.212957497307564,0.18652561247216,0.240502713510426
"1150",1150,0.213002734425392,0.184824902723735,0.241142857142857
"1151",1151,0.212866449205733,0.184794988610478,0.239385474860335
"1152",1152,0.21292807265905,0.18490245971162,0.242571428571429
"1153",1153,0.212836522178468,0.185364464692483,0.239610203496704
"1154",1154,0.212621830981226,0.185154295246038,0.238844393592677
"1155",1155,0.212910798735101,0.18468085106383,0.239541547277937
"1156",1156,0.212925776693208,0.186266333055324,0.238900028645087
"1157",1157,0.212750238912802,0.182798751064434,0.236879034521471
"1158",1158,0.212694087844428,0.185988323603002,0.238068019434124
"1159",1159,0.212707283192206,0.185102834908282,0.237564322469983
"1160",1160,0.212639904268904,0.186700767263427,0.238245412844037
"1161",1161,0.21275173012342,0.185901080159181,0.237822349570201
"1162",1162,0.212604841731818,0.185616827743036,0.23810888252149
"1163",1163,0.212634923446516,0.186647727272727,0.239046034387133
"1164",1164,0.212776526104067,0.184659090909091,0.239190687361419
"1165",1165,0.212937713876324,0.185154295246038,0.242861103410036
"1166",1166,0.212765687417076,0.184995737425405,0.241130820399113
"1167",1167,0.213204218766773,0.185154295246038,0.244438264738598
"1168",1168,0.213033704595625,0.185059422750424,0.241935483870968
"1169",1169,0.213496960942866,0.186310707185459,0.242904841402337
"1170",1170,0.213812529172919,0.186967280725873,0.243834857301191
"1171",1171,0.214229046215694,0.186596218020022,0.243325917686318
"1172",1172,0.214503586314648,0.185111803000283,0.243604004449388
"1173",1173,0.215008537042321,0.186318131256952,0.244648318042813
"1174",1174,0.215430995541365,0.18589920132195,0.244512364545707
"1175",1175,0.215523251867375,0.185607113086969,0.24256737982773
"1176",1176,0.215615463643227,0.185555555555556,0.244215938303342
"1177",1177,0.21613373766108,0.187393526405451,0.243359040274207
"1178",1178,0.216382900653526,0.186152099886493,0.242432895488292
"1179",1179,0.216713234008881,0.185815602836879,0.242865296803653
"1180",1180,0.217042593153534,0.187249857061178,0.243651925820257
"1181",1181,0.217510695714036,0.185017026106697,0.246645732229518
"1182",1182,0.217819723894531,0.188191881918819,0.244361975449615
"1183",1183,0.218575205991865,0.187659213133314,0.24593837535014
"1184",1184,0.218983901291809,0.188508349844325,0.246899661781285
"1185",1185,0.21911937594284,0.187303402916786,0.246571428571429
"1186",1186,0.219810315280237,0.190394511149228,0.247855917667238
"1187",1187,0.220158164565757,0.192450672004575,0.247251198195658
"1188",1188,0.220585009609006,0.189196832579186,0.249856897538638
"1189",1189,0.22094320780918,0.190857142857143,0.249647788109327
"1190",1190,0.221972958432131,0.192626464704201,0.25
"1191",1191,0.222138103808046,0.191483440022266,0.25140924464487
"1192",1192,0.222793544280333,0.191538021726701,0.251830985915493
"1193",1193,0.22314104464486,0.191252144082333,0.253025612158739
"1194",1194,0.223856551543903,0.194240542066629,0.251657458563536
"1195",1195,0.224256530577,0.195778950291586,0.252975366731248
"1196",1196,0.225140576750663,0.193220338983051,0.254586508608524
"1197",1197,0.226040650098161,0.193769648470992,0.256296706338223
"1198",1198,0.226390635429775,0.193142857142857,0.25609080841639
"1199",1199,0.22682133467239,0.19468776490534,0.255067567567568
"1200",1200,0.227556474895776,0.193539165237278,0.258430071862908
"1201",1201,0.228178301492765,0.194405199208816,0.258797450817401
"1202",1202,0.228713621579582,0.195826186392224,0.258448753462604
"1203",1203,0.228644111722406,0.196982635923712,0.261950815142305
"1204",1204,0.229357467093437,0.196184510250569,0.260315702021601
"1205",1205,0.230063383180762,0.198743575099943,0.261395610579629
"1206",1206,0.23033180800176,0.196605374823197,0.262707182320442
"1207",1207,0.230838614148924,0.197722854762566,0.262925076029859
"1208",1208,0.231186866199594,0.197263397947548,0.262517289073306
"1209",1209,0.231630027170974,0.198223209328151,0.263943661971831
"1210",1210,0.232075413690841,0.197375926982316,0.262553802008608
"1211",1211,0.232707206106244,0.197199199771363,0.263842746400886
"1212",1212,0.233074433518937,0.197454031117397,0.263172724711186
"1213",1213,0.233249023153953,0.195778950291586,0.26536943034405
"1214",1214,0.234171217989373,0.198062125961812,0.264787175234936
"1215",1215,0.234037104842428,0.198756007916313,0.268157967412317
"1216",1216,0.23435143218503,0.198333333333333,0.266151297625621
"1217",1217,0.234746414033277,0.197792869269949,0.269262634631317
"1218",1218,0.23544135643451,0.2,0.268395827459825
"1219",1219,0.236366983882222,0.200285306704708,0.268487858719647
"1220",1220,0.236548394001553,0.199828962371722,0.271291596164693
"1221",1221,0.237313979827829,0.199657729606389,0.271855611957135
"1222",1222,0.237438893428773,0.198573466476462,0.268986467826567
"1223",1223,0.237618305130953,0.199600798403194,0.270016565433462
"1224",1224,0.238405779472236,0.200684150513113,0.270844837106571
"1225",1225,0.238666194936223,0.20114122681883,0.272727272727273
"1226",1226,0.239197408245429,0.201426533523538,0.27277856135402
"1227",1227,0.239787226457284,0.203196347031963,0.273911838092598
"1228",1228,0.240413377046352,0.204623287671233,0.273009599096556
"1229",1229,0.240789999742236,0.206335616438356,0.272828198723286
"1230",1230,0.241465316655099,0.208264004437049,0.272954230235784
"1231",1231,0.24187516053016,0.208499714774672,0.274215931168471
"1232",1232,0.242417360449283,0.209129814550642,0.273142857142857
"1233",1233,0.242981708910225,0.207191780821918,0.275142857142857
"1234",1234,0.243294555606779,0.208559201141227,0.274889380530973
"1235",1235,0.244080097862179,0.210616438356164,0.275242047026279
"1236",1236,0.244687903414392,0.209418282548476,0.276187829952765
"1237",1237,0.245210313224437,0.207310108509423,0.278101582014988
"1238",1238,0.245770396594069,0.207940588403313,0.27914798206278
"1239",1239,0.246234624330744,0.205311250713878,0.280653196789372
"1240",1240,0.246737898982736,0.208285714285714,0.279623477297896
"1241",1241,0.247335528974508,0.209315220404768,0.281284606866002
"1242",1242,0.248211069447339,0.210736721873215,0.280067283431455
"1243",1243,0.248823923849472,0.210351508441738,0.28158844765343
"1244",1244,0.249335016662913,0.211428571428571,0.285793716986378
"1245",1245,0.249764716799779,0.213592233009709,0.28313420394554
"1246",1246,0.25033633163034,0.21134171294943,0.283689913864963
"1247",1247,0.250961148746389,0.21398002853067,0.283768760422457
"1248",1248,0.251522883837783,0.213124108416548,0.283683911313246
"1249",1249,0.25181925215517,0.210841654778887,0.283768760422457
"1250",1250,0.252272852171176,0.212778094694809,0.28476084538376
"1251",1251,0.252955988242908,0.212147134302823,0.287531806615776
"1252",1252,0.253205947788126,0.213002566295979,0.288298473713963
"1253",1253,0.253560192929407,0.215977175463623,0.289793610404297
"1254",1254,0.254176184974006,0.212328767123288,0.28881469115192
"1255",1255,0.254521516856463,0.213816728518413,0.289473684210526
"1256",1256,0.254910961236283,0.215345122646891,0.28927680798005
"1257",1257,0.255392571510865,0.21528371827773,0.291454442558008
"1258",1258,0.255500112507609,0.216139150270887,0.289451711661564
"1259",1259,0.256187200490287,0.217607487569465,0.290121709595245
"1260",1260,0.256309733232128,0.215204678362573,0.291237830319889
"1261",1261,0.25686989247316,0.21624780829924,0.292869269949066
"1262",1262,0.257375469074508,0.216768916155419,0.293069858057334
"1263",1263,0.257517177098911,0.218649517684887,0.292093287827076
"1264",1264,0.257704051058579,0.215078901227352,0.293270562171144
"1265",1265,0.257490993649658,0.216832261835184,0.293465909090909
"1266",1266,0.257422681003866,0.216476774758983,0.292045454545455
"1267",1267,0.256975534898761,0.215726395790704,0.292439767377458
"1268",1268,0.257094414571236,0.216603332358959,0.291364902506964
"1269",1269,0.256899658190196,0.215726395790704,0.292648709315376
"1270",1270,0.256503590337028,0.215726395790704,0.289429994465966
"1271",1271,0.256338804700422,0.218421052631579,0.288876591034864
"1272",1272,0.256160333269601,0.216603332358959,0.289153292750415
"1273",1273,0.256053500687438,0.218001168907072,0.290063659009134
"1274",1274,0.255771097631061,0.218548858981861,0.291446085260518
"1275",1275,0.255279319362016,0.21562317144529,0.289466252471053
"1276",1276,0.254930194180103,0.215686274509804,0.289657095065514
"1277",1277,0.25414251601354,0.214285714285714,0.286583679114799
"1278",1278,0.253633376966238,0.213700234192037,0.288622420524261
"1279",1279,0.253782351490987,0.214641288433382,0.287984388068023
"1280",1280,0.253260859423715,0.215226939970717,0.289459007250418
"1281",1281,0.252917845473317,0.216638749302066,0.288290867449184
"1282",1282,0.252649815104273,0.216334894613583,0.286655211912944
"1283",1283,0.252240181315298,0.215226939970717,0.288744343891403
"1284",1284,0.252143425850544,0.215982117910031,0.288659793814433
"1285",1285,0.251599751948372,0.216398243045388,0.287545277235999
"1286",1286,0.250938532298076,0.213746856663873,0.287934444758406
"1287",1287,0.250404785020363,0.21610541727672,0.286521616275784
"1288",1288,0.249879198598554,0.212005856515373,0.285270002827255
"1289",1289,0.249401659007414,0.212067955477446,0.286029817780232
"1290",1290,0.249074934783821,0.211251098740111,0.286068965517241
"1291",1291,0.248387622073279,0.209847596717468,0.284582743988685
"1292",1292,0.247624373649351,0.211606096131301,0.283627342888644
"1293",1293,0.2470684190984,0.209615948402228,0.283549187103885
"1294",1294,0.24633609288144,0.208504398826979,0.281458797327394
"1295",1295,0.246007186811555,0.207563764291996,0.282094124199387
"1296",1296,0.245143502056214,0.206451612903226,0.279510022271715
"1297",1297,0.244200016941594,0.205865102639296,0.277169334456613
"1298",1298,0.24387415770031,0.205278592375367,0.278272980501393
"1299",1299,0.243427724419693,0.205105633802817,0.278359030837004
"1300",1300,0.242836447470108,0.205808433398492,0.27863436123348
"1301",1301,0.242314409046908,0.206476612233601,0.278428093645485
"1302",1302,0.241136642443949,0.204285294980922,0.275842853162441
"1303",1303,0.240448068365031,0.204532891100055,0.273363178511472
"1304",1304,0.239623662940428,0.20391061452514,0.275276125743415
"1305",1305,0.238962064265792,0.204691426975705,0.273283291631916
"1306",1306,0.237743453606611,0.203517587939698,0.271964185786234
"1307",1307,0.236856060357287,0.201061156101648,0.269594219010561
"1308",1308,0.236225233046789,0.201702877275396,0.270827528559487
"1309",1309,0.235370999473667,0.199529826623567,0.268963601000278
"1310",1310,0.234979238102203,0.200411401704378,0.269230769230769
"1311",1311,0.233889265064796,0.197356828193833,0.266195190947666
"1312",1312,0.2334557193172,0.196885101381134,0.267150027886224
"1313",1313,0.231972984919777,0.198471037930021,0.266185051403168
"1314",1314,0.231734746240537,0.194828092859242,0.267205349679576
"1315",1315,0.230671210753852,0.193709582598471,0.266444629475437
"1316",1316,0.230172869289959,0.194534234498972,0.264355062413315
"1317",1317,0.229233167489155,0.193889541715629,0.264231096006797
"1318",1318,0.228263297477206,0.193832599118943,0.263318534961154
"1319",1319,0.22709276360496,0.191021126760563,0.260130348540663
"1320",1320,0.226381519052304,0.192488262910798,0.261871702304915
"1321",1321,0.22581150114251,0.191901408450704,0.259238677410392
"1322",1322,0.224093640096457,0.191077194012328,0.259176863181313
"1323",1323,0.223330953409123,0.188839941262849,0.258898776418242
"1324",1324,0.222420200824709,0.189006466784245,0.255940452333238
"1325",1325,0.221222813123989,0.186306200411402,0.254869226488592
"1326",1326,0.220287059055312,0.187077826725404,0.254795304895505
"1327",1327,0.219265030859677,0.1856093979442,0.253760445682451
"1328",1328,0.218464925928334,0.182912507339988,0.252924791086351
"1329",1329,0.217485834828237,0.182638105975197,0.251322015029223
"1330",1330,0.216310430373154,0.181738109219025,0.24907063197026
"1331",1331,0.215271336642474,0.180616740088106,0.248189415041783
"1332",1332,0.214220430224321,0.179689703808181,0.249302844394869
"1333",1333,0.212940649208406,0.175227472850015,0.247003066629495
"1334",1334,0.211978519529436,0.174743024963289,0.246575342465753
"1335",1335,0.210968516909399,0.175028184892897,0.245677635248187
"1336",1336,0.209420566047588,0.173900789177001,0.242196209587514
"1337",1337,0.208600598537511,0.173810921902525,0.241071428571429
"1338",1338,0.207389906419108,0.173708920187793,0.240821917808219
"1339",1339,0.206166435247637,0.172828638497653,0.240613866812825
"1340",1340,0.205554471116234,0.171269095182139,0.239857456140351
"1341",1341,0.204320465192138,0.173325499412456,0.235507246376812
"1342",1342,0.203294140174385,0.170387779083431,0.237195288961928
"1343",1343,0.202068248157535,0.170143990596532,0.235551903588058
"1344",1344,0.201529527049088,0.169117647058824,0.231717337715694
"1345",1345,0.200061418080024,0.167352941176471,0.232700892857143
"1346",1346,0.19929957377634,0.165440094200765,0.231091264303656
"1347",1347,0.198124628405558,0.165245516024699,0.230962343096234
"1348",1348,0.197170598868607,0.163178733031674,0.227858744394619
"1349",1349,0.196535317046775,0.162989114445425,0.228148561854231
"1350",1350,0.195373672169738,0.162599235518965,0.22731080703714
"1351",1351,0.194429325477151,0.162941176470588,0.226879016485052
"1352",1352,0.193453562179596,0.162400706090026,0.2250139586823
"1353",1353,0.192507874526488,0.159458664313033,0.224672062517443
"1354",1354,0.19164577439924,0.160022618037885,0.223214285714286
"1355",1355,0.190479578502099,0.159258168972623,0.222253680634202
"1356",1356,0.189660365866385,0.158177702320317,0.220117024240736
"1357",1357,0.188658089715447,0.157001414427157,0.219518862766539
"1358",1358,0.18758516563779,0.157284299858557,0.217331875341717
"1359",1359,0.186649688076487,0.154217551831866,0.216939890710383
"1360",1360,0.185813206868266,0.153168513782325,0.216666666666667
"1361",1361,0.184857262475046,0.153280542986425,0.212510243102977
"1362",1362,0.183843428054576,0.149886877828054,0.212433788681349
"1363",1363,0.18302771491939,0.152801358234295,0.212121212121212
"1364",1364,0.181994463163911,0.152467685076381,0.20966420966421
"1365",1365,0.181121797849077,0.15049504950495,0.207753207753208
"1366",1366,0.18009588848628,0.149448061137843,0.207480207480207
"1367",1367,0.17933028400535,0.150793650793651,0.208026208026208
"1368",1368,0.178213132108679,0.148485739488386,0.206058951965065
"1369",1369,0.177297109043402,0.147603645986475,0.203218767048554
"1370",1370,0.176603099249666,0.146635321774904,0.202584995785333
"1371",1371,0.175659229766674,0.146384479717813,0.201692139737991
"1372",1372,0.174845385847776,0.145839458982652,0.199608062709966
"1373",1373,0.174100467334734,0.144957365480741,0.19893078221722
"1374",1374,0.173101138945226,0.14439107092399,0.199048152295633
"1375",1375,0.172427558365563,0.145336863783466,0.198712566470753
"1376",1376,0.171647294349413,0.141647855530474,0.197763229678123
"1377",1377,0.170849016897815,0.142816821902343,0.196753428491464
"1378",1378,0.169914661607308,0.140801354401806,0.195554305008441
"1379",1379,0.169070822534814,0.141687835167937,0.195960698689956
"1380",1380,0.168260149932659,0.141259564449676,0.195579182988248
"1381",1381,0.167299815959987,0.141512209473375,0.194323144104804
"1382",1382,0.16675492757749,0.138651751545481,0.194542974079127
"1383",1383,0.165794088819247,0.139029892836999,0.191715645116149
"1384",1384,0.164901032262722,0.139272624753313,0.189983212087297
"1385",1385,0.164399075802856,0.138504936530324,0.190316260845228
